"cond-mat/9809186",,"Mauro Sellitto (Dip. Scienze Fisiche and INFM - Naples - Italy)","Fluctuations of entropy production in driven glasses","4 pages, 4 figures",,,,"cond-mat.stat-mech",,"  We study by Montecarlo simulation the non-equilibrium stationary behavior of
a three-dimensional stochastic lattice gas with reversible kinetic constraints
and in diffusive contact with two particle reservoirs at different chemical
potential. When one of the boundaries is placed in the glassy phase, the
statistics of entropy production fluctuations driven by the chemical potential
gradient satisfy the Gallavotti-Cohen fluctuation theorem provided that an
effective entropy production is introduced.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:52:34 GMT""}]","2007-05-23"
"hep-lat/9809082","Oleg Borisenko","O. Borisenko","On weak coupling expansion in models with unbroken symmetry","LATTICE98(spin), 3 pages","Nucl.Phys.Proc.Suppl. 73 (1999) 769-771","10.1016/S0920-5632(99)85198-6",,"hep-lat",,"  An investigation of the weak coupling region of 2D SU(N) spin models is
presented. An expansion of the free energy and correlation functions at low
temperatures is performed in the link formulation with periodic boundary
conditions (BC). The resulting asymptotics is shown to be nonuniform in the
volume for the free energy.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 11:39:30 GMT""}]","2009-10-31"
"hep-lat/9809083","Massimo Di Pierro","Massimo Di Pierro and Chris T. Sachrajda","Spectator Effects in Inclusive Decays of Beauty Hadrons","LATTICE98. 3 pages, no figures","Nucl.Phys.Proc.Suppl.73:384-386,1999","10.1016/S0920-5632(99)85081-6","SHEP","hep-lat",,"  We evaluate the matrix elements of the four-quark operators which contribute
to the lifetimes of $B$-mesons and the $\Lambda_b$-baryon. We find that the
spectator effects are not responsible for the discrepancy between the
theoretical prediction and experimental measurement of the ratio of lifetimes
$\tau(\Lambda_b)/\tau(B)$.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:28:52 GMT""},{""version"":""v2"",""created"":""Wed, 30 Sep 1998 18:12:04 GMT""},{""version"":""v3"",""created"":""Fri, 2 Oct 1998 09:12:59 GMT""}]","2009-10-09"
"hep-ph/9809351","G. Bali","Gunnar S. Bali (Humboldt Universitaet Berlin)","The Mechanism of Quark Confinement","20 pages, LaTeX with worldsci.sty and 10 epsf Figures, Talk given at
  3rd International Conference on Quark Confinement and the Hadron Spectrum
  (Confinement III), Newport News, VA, 7-12 Jun 1998",,,"HUB-EP-98/57","hep-ph hep-lat hep-th nucl-th",,"  I summarise recent lattice results on the QCD confinement mechanism in the
maximally Abelian projection.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 17:40:48 GMT""}]","2007-05-23"
"hep-ph/9809352","Erler","Jens Erler and Paul Langacker","Status of the Standard Model","27 pages, to appear in the Proceedings of the 5th International WEIN
  Symposium: A Conference on Physics beyond the Standard Model (WEIN 98), Santa
  Fe, NM, June 14-21, 1998. Changes: new CLEO result on b --> s gamma included;
  discussion of PDG scale factors modified",,,"UPR-816-T","hep-ph",,"  We review the experimental and theoretical status of the standard electroweak
theory, and its fundamental parameters. We obtain the global best fit result
for the Standard Model Higgs boson of M_H = 107^{+67}_{-45} GeV, and find the
95% upper limit of 255 GeV. Parameters describing physics beyond the Standard
Model are discussed as well. Particular emphasis is given to implications for
supersymmetric extensions of the Standard Model.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 22:26:40 GMT""},{""version"":""v2"",""created"":""Fri, 2 Oct 1998 01:06:16 GMT""}]","2007-05-23"
"hep-ph/9809353","Jun-ichi Kamoshita","Jun-ichi Kamoshita","Impact of Light Higgs Properties on the Determination of $\tan\beta$ and
  $m_{susy}$","7 pages with 10 figures, to be published in Prog. Theor. Phys","Prog.Theor.Phys. 100 (1998) 773-780","10.1143/PTP.100.773","OCHA-PP-123","hep-ph hep-ex",,"  We examine whether parameters related to the Higgs sector of the minimal
supersymmetric standard model can be determined by detailed study of the
production cross section and decay branching ratios of the Higgs boson.
Assuming that only the light Higgs boson will be observed at a future $e^+e^-$
linear collider with $\sqrt{s}=300\sim500$ GeV, we show that values of
$m_{susy}$ and $\tan\beta$ are restricted within a narrow region in the
$m_{susy}$ versus $\tan\beta$ plane by the combined analysis of the light Higgs
properties. It is also pointed out that, in some case, $\tan\beta$ may be
restricted to a relatively small value, $\tan\beta=1\sim5$.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 04:29:02 GMT""}]","2009-10-31"
"hep-ph/9809354","Durmus Demir","T. M. Aliev, D. A. Demir, N. K. Pak","Constraining four generation SM with b\to s \gamma and b\to s g decays","10 pages, 4 figures via fax if requested","Phys.Lett. B389 (1996) 83-88","10.1016/S0370-2693(96)01244-0",,"hep-ph",,"  Using the experimental result on b\to s\gamma and theoretical result on b\to
sg, a four -generation SM is analysed to constrain the rephasing-invariant
combinations of the CKM matrix and masses of the fourth generation quarks.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 11:28:47 GMT""}]","2009-10-31"
"hep-ph/9809355","Durmus Ali Demir","D. A. Demir, N. K. Pak","e^+e^-\to (h A)\to bbbb in Abelian Extended Supersymmetric Standard
  Model","13 pages, 1 postscript figure","Phys.Lett. B411 (1997) 292-300","10.1016/S0370-2693(97)00969-6",,"hep-ph",,"  We discuss the $e^{+}e^{-}\to (h A)\to bbbb$ cross section in an Abelian
extended SM. We work in that minimum of the scalar potential for which Higgs
trilier coupling is greater than the soft mass parameters. We find that
nex-to-lightest Higgs gives the essential contribution to the cross section in
the small $Z-Z'$ mixing angle and leptophobic $Z'$ limit.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 12:41:23 GMT""}]","2016-09-06"
"hep-ph/9809356","Durmus Ali Demir","D. A. Demir, N. K. Pak","Higgs-strahlung in Abelian Extended Supersymmetric Standard Model","12 pages, 2 postscript figures. To appear in Phys. Lett. B","Phys.Lett. B439 (1998) 309-315","10.1016/S0370-2693(98)01063-6",,"hep-ph",,"  We analyze the Higgs production via the Higgs-strahlung process
$e^{+}e^{-}\to h_{k}{\it{l}}^{+}{\it{l}}^{-}$ in an Abelian Extended
Supersymmetric SM. We work in the large Higgs trilinear coupling driven minimum
of the potential, and find that the next-to-lightest Higgs cannot be produced
by this process. Other Higgs scalars, namely the lightest and the heaviest,
have cross sections comparable to that in the pure SM. It is found that the
present model has observable differences with the other popular model, NMSSM,
in the same type of minimum.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 12:48:25 GMT""}]","2009-10-31"
"hep-ph/9809357","Durmus Ali Demir","D. A. Demir, N. K. Pak","One-Loop Effects in Supergravity Models with an Additional U(1)","16 pages, 6 postscript figures","Phys.Rev. D57 (1998) 6609-6617","10.1103/PhysRevD.57.6609",,"hep-ph",,"  For an Abelian extended Supergravity model, we investigate some important low
energy parameters: \tan\beta, Z-Z' mixing angle, lightest CP-even Higgs mass
bound, Z' mass, and effective \mu parameter. By integrating the RGE's from
string scale down to the weak scale we constuct the scalar potential, and
analyze the quantities above at the tree- and one-loop levels by including the
contributions of top squarks and top quark in the effective potential. PACS:
04.65.+e, 12.60.Jv
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 13:54:35 GMT""}]","2009-10-31"
"hep-ph/9809358","Durmus Ali Demir","D. A. Demir","Two-Higgs doublet models from TeV-scale supersymmetric extra U(1) models","12 pages, 4 postscript figures, to appear in Phys. Rev. D","Phys.Rev. D59 (1999) 015002","10.1103/PhysRevD.59.015002",,"hep-ph",,"  We investigate the reduction of a general TeV-scale supersymmetric extra U(1)
model to a 2HDM below the TeV- scale through the tree level non-decoupling.
Portions of the parameter space of the extra U(1) model appropriate for
obtaining a 2HDM are identified. Various properties of the resulting 2HDM are
connected to the parameter space of the underlying model. PACS: 12.60.Jv,
12.60.Cn, 12.60.Fr
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 14:14:39 GMT""}]","2009-10-31"
"hep-ph/9809359","Durmus Ali Demir","D. A. Demir","gg\to \gamma \bar{f}f in the strongly interacting phase of the MSSM","10 pp, 2 figs, modifications in content","Mod.Phys.Lett. A14 (1999) 2571-2578","10.1142/S0217732399002698",,"hep-ph",,"  g g \to \gamma \bar{f}f scattering is discussed in the strongly interacting
phase of the MSSM. The rate for the decay h \to \gamma \bar{f} f is computed in
the MSSM and SM, and values of the Higgs-sfermion coupling needed for the
former to dominate on the latter are identified. It is found that the MSSM
signal dominates on the SM one for Higgs-sfermion couplings well below the one
needed for developing stopponium bound states via Higgs mediation.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 14:33:02 GMT""},{""version"":""v2"",""created"":""Sun, 29 Nov 1998 19:05:36 GMT""},{""version"":""v3"",""created"":""Tue, 18 May 1999 18:23:16 GMT""}]","2009-10-31"
"hep-ph/9809360","Durmus Ali Demir","D. A. Demir","Probing the phases in the MSSM via e^+ e^- \to h A","14 pp, 5 figs, additions to text, new figs","Phys.Lett. B465 (1999) 177-186","10.1016/S0370-2693(99)01095-3",,"hep-ph",,"  In the presence of the supersymmetric CP phases, e^+ e^- \to Z^{*} \to h A
scattering is analyzed, with special emphasis on Z^{*} h A vertex, taking into
account radiatve corrections due to dominant top quark and top squark loops in
the Higgs sector as well as the vertex formfactors. It is found that the
lightest Higgs remains essentially CP-even whereas the heavier ones mix with
each other strongly. Moreover, the supersymmetric CP phases are found to create
tree-level couplings between a pseudoscalar and identical sfermion mass
eigenstates which, together with the radiative corrections in the Higgs sector,
are found to enhance the vertex formfactors significantly.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 14:45:01 GMT""},{""version"":""v2"",""created"":""Wed, 11 Nov 1998 09:46:46 GMT""},{""version"":""v3"",""created"":""Tue, 27 Apr 1999 20:28:29 GMT""}]","2009-10-31"
"hep-ph/9809361","Durmus Ali Demir","D. A. Demir","Implications of \Delta \rho and CHARM II data for Z' Physics","10 pages, 2 figures, new references added","Turk.J.Phys.23:1031-1039,1999",,,"hep-ph",,"  We discuss the constraints on the Z' model parameters coming from Z- pole and
low-energy \nu_{\mu}-e scattering data in the frame work of GUT- motivated
models. We find that when the coupling constant of the extra U(1) is small
(large) the parameter space is mainly determined by the Z-pole (the low-energy
\nu_{\mu}-e scattering) data.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:05:44 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jan 1999 20:28:16 GMT""}]","2014-11-17"
"hep-ph/9809362","Paul Hoyer","Paul Hoyer (Nordita)","The Dynamics of Quarkonium Production","Talk given at the 3rd International Conference on Hyperons, Charm and
  Beauty Hadrons, Genova, Italy, June 1998. 6 pages, 4 Postscript figures, uses
  Revtex 3.1","Nucl.Phys.Proc.Suppl. 75B (1999) 153-160","10.1016/S0920-5632(99)00345-X","NORDITA 98/55 HE","hep-ph",,"  Quarkonium production is a sensitive probe of the dynamics of hard
scattering, which can `measure' the environment of the heavy quark pair after
it is created in a hard process. Quarkonium hadroproduction data indicates that
the produced pair experiences a secondary, hard interaction and then ceases to
interact at a stage when the pair is still compact (compared to the size of the
quarkonium wave function). These features differ from scenarios mostly
discussed so far. An approach which relies on an early, perturbative
rescattering of the pair with a comoving color field can explain many observed
features, including the polarization, the $\chi_1/\chi_2$ ratio and the nuclear
target $A$-dependence, which are difficult to understand otherwise.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:53:13 GMT""}]","2009-10-31"
"hep-th/9809084","Antonio Bassetto","A. Bassetto","QCD: from four to two dimensions","revtex 11 pages, no figures. Invited talk at the XIth International
  Conference on PROBLEMS OF QUANTUM FIELD THEORY, Dubna (1998), to appear in
  the Proceedings",,,,"hep-th",,"  I review some work done in the past four years concerning the transition of
Yang-Mills theories from 1+3 to 1+1 dimensions. The problem is considered both
in a perturbative context and in exact solutions when available. Several
interesting features are discussed, mainly in relation to the phenomenon of
confinement, and some controversial issues are clarified.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:32:40 GMT""}]","2007-05-23"
"math/9809069","Julian Dontchev","Julian Dontchev","Orthocompactness and semi-stratifiability in the density topology","8 pages",,,,"math.GN math.CA",,"  The density topology $\cal T$ is a topology on the real line, finer than the
usual topology, having as its open sets the measurable subsets of ${\mathbb
R}$, which are of density 1 at each of their points. The aim of this paper is
to determine which subsets of the density topology are semi-stratifiable,
orthocompact and weakly hereditarily pseudocompact.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 17:36:08 GMT""}]","2007-05-23"
"math/9809070","Oliver T. Dasbach","Oliver T. Dasbach, Bernd Gemein","The Word Problem for the Singular Braid Monoid","18 pages, 4 figures",,,,"math.GT math.GR",,"  We give a solution to the word problem for the singular braid monoid SB_n.
The complexity of the algorithm is quadratic in the product of the word length
and the number of the singular generators in the word. Furthermore we
algebraically reprove a result of Fenn, Keyman and Rourke that the monoid
embeds into a group and we compute the cohomological dimension of this group.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 18:01:49 GMT""}]","2007-05-23"
"quant-ph/9809035","Hiroki Saito","Hiroki Saito and Masahito Ueda","Number-phase-squeezed few-photon state generated from squeezed atoms","17 pages, RevTex, 14 figures, using epsf.sty, title is changed,
  discussion about dissipation is added, accepted for publication in Physical
  Review A","Phys.Rev. A59 (1999) 3959","10.1103/PhysRevA.59.3959",,"quant-ph",,"  This paper develops a method of manipulating the squeezed atom state to
generate a few-photon state whose phase or photon-number fluctuations are
prescribed at our disposal. The squeezed atom state is a collective atomic
state whose quantum fluctuations in population difference or collective dipole
are smaller than those of the coherent atom state. It is shown that the
squeezed atom state can be generated by the interaction of atoms with a
coherent state of the electromagnetic field, and that it can be used as a
tunable source of squeezed radiation. A variety of squeezed states, including
the photon-number squeezed state and the phase squeezed state, can be produced
by manipulating the atomic state. This is owing to the fact that
quantum-statistical information of the atomic state is faithfully transferred
to that of the photon state. Possible experimental situations to implement our
theory are discussed.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 12:54:51 GMT""},{""version"":""v2"",""created"":""Mon, 21 Sep 1998 10:36:14 GMT""},{""version"":""v3"",""created"":""Mon, 11 Jan 1999 09:36:08 GMT""},{""version"":""v4"",""created"":""Tue, 12 Jan 1999 09:26:51 GMT""}]","2009-10-31"
"quant-ph/9809036","Durmus Ali Demir","D. A. Demir","Real-time tunneling","14 pages, 1 figure, typos corrected",,,,"quant-ph",,"  Starting with the equivalence of the rest energy of a particle to an amount
of the radiant energy characterized by a frequency, in addition to the usual
relativistic transformation rules leading to the wave-particle duality, we
investigate the case in which this frequency is an internal propery of the
particle. This kind of interpretation of the frequency is shown to be relevant
to the tunneling effect. The investigations in this direction yield (1) a
purely real time everywhere, (2) an anti-hermitian momentum operator, (3) a
corpuscular structure for the particle, and (4) all of the known theoretical
predictions about the tunneling effect.
","[{""version"":""v1"",""created"":""Sun, 13 Sep 1998 15:27:51 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jan 1999 22:04:57 GMT""}]","2007-05-23"
